date,price,total_value,position,position_levels,peak,dd
2020-06-29 00:00:00+00:00,9190.8544921875,553293.1780341271,0.0,0,662491.0495805882,-16.482920277276566
2020-06-30 00:00:00+00:00,9137.9931640625,553293.1780341271,0.0,0,662491.0495805882,-16.482920277276566
2020-07-01 00:00:00+00:00,9228.3251953125,553293.1780341271,8.993395328902757,1,662491.0495805882,-16.482920277276566
2020-07-02 00:00:00+00:00,9123.41015625,552349.6356118908,8.993395328902757,1,662491.0495805882,-16.62534369912259
2020-07-03 00:00:00+00:00,9087.3037109375,552024.916075274,8.993395328902757,1,662491.0495805882,-16.674358630995613
2020-07-04 00:00:00+00:00,9132.48828125,552431.2787788609,8.993395328902757,1,662491.0495805882,-16.613020035727917
2020-07-05 00:00:00+00:00,9073.9423828125,551904.7523693268,8.993395328902757,1,662491.0495805882,-16.69249679392224
2020-07-06 00:00:00+00:00,9375.474609375,554616.5508872075,62.23388891408693,4,662491.0495805882,-16.28316318562707
2020-07-07 00:00:00+00:00,9252.27734375,546949.5059437822,62.23388891408693,4,662491.0495805882,-17.440468623682307
2020-07-08 00:00:00+00:00,9428.3330078125,557906.1345837435,62.23388891408693,4,662491.0495805882,-15.786615541908928
2020-07-09 00:00:00+00:00,9277.9677734375,548548.3212911091,62.23388891408693,4,662491.0495805882,-17.199134744780984
2020-07-10 00:00:00+00:00,9278.8076171875,548600.5880337518,62.23388891408693,4,662491.0495805882,-17.19124531855012
2020-07-11 00:00:00+00:00,9240.3466796875,546207.0143218453,62.23388891408693,4,662491.0495805882,-17.552544344917628
2020-07-12 00:00:00+00:00,9276.5,548456.9760420488,62.23388891408693,4,662491.0495805882,-17.212922893182103
2020-07-13 00:00:00+00:00,9243.6142578125,546410.3684158945,62.23388891408693,4,662491.0495805882,-17.52184897262876
2020-07-14 00:00:00+00:00,9243.2138671875,546385.450550216,62.23388891408693,4,662491.0495805882,-17.525610210715556
2020-07-15 00:00:00+00:00,9192.8369140625,543250.2968456047,62.23388891408693,4,662491.0495805882,-17.998847352046923
2020-07-16 00:00:00+00:00,9132.2275390625,539478.3397347024,62.23388891408693,4,662491.0495805882,-18.568207060874727
2020-07-17 00:00:00+00:00,9151.392578125,540671.0546467521,62.23388891408693,4,662491.0495805882,-18.388172189036865
2020-07-18 00:00:00+00:00,9159.0400390625,541146.9858812112,62.23388891408693,4,662491.0495805882,-18.316332541578916
2020-07-19 00:00:00+00:00,9185.8173828125,542813.4441175631,62.23388891408693,4,662491.0495805882,-18.064788277334614
2020-07-20 00:00:00+00:00,9164.2314453125,541470.0672810818,62.23388891408693,4,662491.0495805882,-18.267564878970475
2020-07-21 00:00:00+00:00,9374.8876953125,554580.0249426397,62.23388891408693,4,662491.0495805882,-16.288676610237243
2020-07-22 00:00:00+00:00,9525.36328125,563944.7058421564,62.23388891408693,4,662491.0495805882,-14.87512077345344
2020-07-23 00:00:00+00:00,9581.072265625,567411.6925872667,62.23388891408693,4,662491.0495805882,-14.35179494930757
2020-07-24 00:00:00+00:00,9536.892578125,564662.2188231326,62.23388891408693,4,662491.0495805882,-14.766815464056371
2020-07-25 00:00:00+00:00,9677.11328125,573388.698484869,62.23388891408693,4,662491.0495805882,-13.449593191051932
2020-07-26 00:00:00+00:00,9905.1669921875,587581.3677977987,62.23388891408693,4,662491.0495805882,-11.307274540571314
2020-07-27 00:00:00+00:00,10990.873046875,655149.0777985721,62.23388891408693,4,662491.0495805882,-1.108237128133909
2020-07-28 00:00:00+00:00,10912.8232421875,650291.734923884,62.23388891408693,4,662491.0495805882,-1.8414308637720276
2020-07-29 00:00:00+00:00,11100.4677734375,661969.5838370326,62.23388891408693,4,662491.0495805882,-0.07871287376422947
2020-07-30 00:00:00+00:00,11111.2138671875,662638.3550417305,62.23388891408693,4,662638.3550417305,0.0
2020-07-31 00:00:00+00:00,11323.466796875,675847.6802895919,62.23388891408693,4,675847.6802895919,0.0
2020-08-01 00:00:00+00:00,11759.5927734375,702989.4958675301,62.23388891408693,4,702989.4958675301,0.0
2020-08-02 00:00:00+00:00,11053.6142578125,659053.7073503919,62.23388891408693,4,702989.4958675301,-6.249849930249511
2020-08-03 00:00:00+00:00,11246.3486328125,671048.3170340678,62.23388891408693,4,702989.4958675301,-4.543621067060897
2020-08-04 00:00:00+00:00,11205.892578125,668530.5794207437,62.23388891408693,4,702989.4958675301,-4.901768326461558
2020-08-05 00:00:00+00:00,11747.0224609375,702207.1964357898,62.23388891408693,4,702989.4958675301,-0.1112818095204827
2020-08-06 00:00:00+00:00,11779.7734375,704245.4170730081,62.23388891408693,4,704245.4170730081,0.0
2020-08-07 00:00:00+00:00,11601.47265625,693149.0660594008,62.23388891408693,4,704245.4170730081,-1.5756369505003116
2020-08-08 00:00:00+00:00,11754.0458984375,702644.2922649598,62.23388891408693,4,704245.4170730081,-0.22735324493881334
2020-08-09 00:00:00+00:00,11675.7392578125,697770.9654910681,62.23388891408693,4,704245.4170730081,-0.9193459304072202
2020-08-10 00:00:00+00:00,11878.111328125,710365.3664342102,62.23388891408693,4,710365.3664342102,0.0
2020-08-11 00:00:00+00:00,11410.525390625,681265.6751420458,62.23388891408693,4,710365.3664342102,-4.096440038769742
2020-08-12 00:00:00+00:00,11584.9345703125,692119.8366563148,62.23388891408693,4,710365.3664342102,-2.5684711896191827
2020-08-13 00:00:00+00:00,11784.1376953125,704517.0218089039,62.23388891408693,4,710365.3664342102,-0.8232868466917235
2020-08-14 00:00:00+00:00,11768.87109375,703566.9218231675,62.23388891408693,4,710365.3664342102,-0.957034919251285
2020-08-15 00:00:00+00:00,11865.6982421875,709592.8518228948,62.23388891408693,4,710365.3664342102,-0.10874891257624306
2020-08-16 00:00:00+00:00,11892.8037109375,711279.7305540466,62.23388891408693,4,711279.7305540466,0.0
2020-08-17 00:00:00+00:00,12254.40234375,733783.4196999853,62.23388891408693,4,733783.4196999853,0.0
2020-08-18 00:00:00+00:00,11991.2333984375,717405.3927917697,62.23388891408693,4,733783.4196999853,-2.231997408024281
2020-08-19 00:00:00+00:00,11758.283203125,702907.9962141768,62.23388891408693,4,733783.4196999853,-4.207702525962262
2020-08-20 00:00:00+00:00,11878.3720703125,710381.5934345422,62.23388891408693,4,733783.4196999853,-3.1892007419588726
2020-08-21 00:00:00+00:00,11592.4892578125,692589.9942389706,62.23388891408693,4,733783.4196999853,-5.613839772757072
2020-08-22 00:00:00+00:00,11681.8251953125,698149.7170493812,62.23388891408693,4,733783.4196999853,-4.856160781770358
2020-08-23 00:00:00+00:00,11664.84765625,697093.1387693312,62.23388891408693,4,733783.4196999853,-5.000151263387136
2020-08-24 00:00:00+00:00,11774.595703125,703923.1865270878,62.23388891408693,4,733783.4196999853,-4.069352396256941
2020-08-25 00:00:00+00:00,11366.134765625,678503.0739169691,62.23388891408693,4,733783.4196999853,-7.533605189064929
2020-08-26 00:00:00+00:00,11488.36328125,686109.829780509,62.23388891408693,4,733783.4196999853,-6.496956545974849
2020-08-28 00:00:00+00:00,11542.5,675843.3652445597,0.0,0,733783.4196999853,-7.896070270859344
2020-08-29 00:00:00+00:00,11506.865234375,675843.3652445597,0.0,0,733783.4196999853,-7.896070270859344
2020-08-30 00:00:00+00:00,11711.505859375,675843.3652445597,8.656146016059292,1,733783.4196999853,-7.896070270859344
2020-08-31 00:00:00+00:00,11680.8203125,675577.7466702271,8.656146016059292,1,733783.4196999853,-7.932268768563362
2020-09-01 00:00:00+00:00,11970.478515625,678085.0703712264,8.656146016059292,1,733783.4196999853,-7.590570709751349
2020-09-03 00:00:00+00:00,10245.296875,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-04 00:00:00+00:00,10511.8134765625,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-05 00:00:00+00:00,10169.5673828125,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-06 00:00:00+00:00,10280.3515625,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-07 00:00:00+00:00,10369.5634765625,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-08 00:00:00+00:00,10131.5166015625,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-09 00:00:00+00:00,10242.34765625,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-10 00:00:00+00:00,10363.138671875,673268.4069495423,0.0,0,733783.4196999853,-8.246985571735204
2020-09-11 00:00:00+00:00,10400.9150390625,673268.4069495423,9.709747715767731,1,733783.4196999853,-8.246985571735204
2020-09-12 00:00:00+00:00,10442.1708984375,673668.9909358708,9.709747715767731,1,733783.4196999853,-8.192393988500433
2020-09-13 00:00:00+00:00,10323.755859375,672519.2107808212,9.709747715767731,1,733783.4196999853,-8.349086021078621
2020-09-14 00:00:00+00:00,10680.837890625,675986.3872180926,9.709747715767731,1,733783.4196999853,-7.876579237171049
