date,price,z_score,total_value,position,cash,peak,dd
2023-04-08,27947.794921875,2.2341660878761114,46526.36586751646,1.6647598137017903,0.0,112482.54020179588,-58.63681084722371
2023-04-09,28333.05078125,2.3173529246168623,47167.72434019711,1.6647598137017903,0.0,112482.54020179588,-58.066625935387584
2023-04-10,29652.98046875,2.6335155065304976,49365.09024085908,1.6647598137017903,0.0,112482.54020179588,-56.11310861908245
2023-04-11,30235.05859375,2.730951984326339,50334.110511793966,1.6647598137017903,0.0,112482.54020179588,-55.251623566205396
2023-04-12,30139.052734375,2.6063596083477885,50174.283815226554,1.6647598137017903,0.0,112482.54020179588,-55.39371379308032
2023-04-13,30399.06640625,2.682231762824249,50607.144127177104,1.6647598137017903,0.0,112482.54020179588,-55.008889347282796
2023-04-14,30485.69921875,2.661480572848432,50751.36695197506,1.6647598137017903,0.0,112482.54020179588,-54.88067138159744
2023-04-15,30318.49609375,2.596618120341619,50473.01390874971,1.6647598137017903,0.0,112482.54020179588,-55.128134714774276
2023-04-16,30315.35546875,2.555400497738971,50467.7855224598,1.6647598137017903,0.0,112482.54020179588,-55.13278289064276
2023-04-17,29445.044921875,2.3251394243225665,49018.92749858147,1.6647598137017903,0.0,112482.54020179588,-56.42085659637438
2023-04-18,30397.552734375,2.5083191648923284,50604.62422706847,1.6647598137017903,0.0,112482.54020179588,-55.011129606174634
2023-04-19,28822.6796875,2.1134542348498098,47982.83886694888,1.6647598137017903,0.0,112482.54020179588,-57.3419672236538
2023-04-20,28245.98828125,1.971709825584672,47022.7861889167,1.6647598137017903,0.0,112482.54020179588,-58.19547984553256
2023-04-21,27276.91015625,1.736657678217772,45409.50387007922,1.6647598137017903,0.0,112482.54020179588,-59.62973116662046
2023-04-22,27817.5,1.8514840171417897,46309.45611764955,1.6647598137017903,0.0,112482.54020179588,-58.82964944197609
2023-04-23,27591.384765625,1.7892547288827476,45933.02856219629,1.6647598137017903,0.0,112482.54020179588,-59.16430365122309
2023-04-24,27525.33984375,1.7612927139873311,45823.079630359716,1.6647598137017903,0.0,112482.54020179588,-59.26205120532288
2023-04-25,28307.59765625,1.9301384551162952,47125.351000563984,1.6647598137017903,0.0,112482.54020179588,-58.10429697264999
2023-04-26,28422.701171875,1.9360045575861913,47316.97070779228,1.6647598137017903,0.0,112482.54020179588,-57.93394190520173
2023-04-27,29473.787109375,2.1649561703643343,49066.77633728935,1.6647598137017903,0.0,112482.54020179588,-56.378317693339255
2023-04-28,29340.26171875,2.1207161331643847,48844.48863286802,1.6647598137017903,0.0,112482.54020179588,-56.57593743416529
2023-04-29,29248.48828125,2.0774878380311557,48691.707902152746,1.6647598137017903,0.0,112482.54020179588,-56.71176360811299
2023-04-30,29268.806640625,2.0947328879203857,48725.5330903206,1.6647598137017903,0.0,112482.54020179588,-56.681692107143
2023-05-01,28091.568359375,1.809820291189544,46765.714108544234,1.6647598137017903,0.0,112482.54020179588,-58.42402383103579
2023-05-02,28680.537109375,1.9263911137116192,47746.20561507041,1.6647598137017903,0.0,112482.54020179588,-57.55234054155181
2023-05-03,29006.30859375,1.9863352315945393,48288.53689070789,1.6647598137017903,0.0,112482.54020179588,-57.07019346817977
2023-05-04,28847.7109375,1.9346779496007185,48024.5098860356,1.6647598137017903,0.0,112482.54020179588,-57.304920568224475
2023-05-05,29534.384765625,2.0723315801867384,49167.65688021887,1.6647598137017903,0.0,112482.54020179588,-56.288632180593424
2023-05-06,28904.623046875,1.9211916922154288,48119.2548786361,1.6647598137017903,0.0,112482.54020179588,-57.220689724548166
2023-05-07,28454.978515625,1.8619870397126408,47370.70473256032,1.6647598137017903,0.0,112482.54020179588,-57.88617091365794
2023-05-08,27694.2734375,1.6338230624505323,46104.31348841894,1.6647598137017903,0.0,112482.54020179588,-59.01202675036774
2023-05-09,27658.775390625,1.6123844703705228,46045.217766516536,1.6647598137017903,0.0,112482.54020179588,-59.06456443470203
2023-05-10,27621.755859375,1.6098369475920102,45983.589138569456,1.6647598137017903,0.0,112482.54020179588,-59.11935394055469
2023-05-11,27000.7890625,1.467119619578678,44949.82856948883,1.6647598137017903,0.0,112482.54020179588,-60.03839485768373
2023-05-12,26804.990234375,1.4196223199605889,44623.87054885643,1.6647598137017903,0.0,112482.54020179588,-60.32818029464811
2023-05-13,26784.078125,1.4316451517098954,44589.056909549196,1.6647598137017903,0.0,112482.54020179588,-60.35913055523502
2023-05-14,26930.638671875,1.4444595970567131,44833.045018260855,1.6647598137017903,0.0,112482.54020179588,-60.142218572029506
2023-05-15,27192.693359375,1.503126118106827,45269.303131003035,1.6647598137017903,0.0,112482.54020179588,-59.754373390048784
2023-05-16,27036.650390625,1.455151625487782,45009.52906741731,1.6647598137017903,0.0,112482.54020179588,-59.98531951121541
2023-05-17,27398.802734375,1.5299060725761746,45612.42573573023,1.6647598137017903,0.0,112482.54020179588,-59.44932817671024
2023-05-18,26832.208984375,1.4107976903747284,44669.183230035625,1.6647598137017903,0.0,112482.54020179588,-60.287896103787986
2023-05-19,26890.12890625,1.418749104479924,44765.605988385876,1.6647598137017903,0.0,112482.54020179588,-60.20217368128823
2023-05-20,27129.5859375,1.460111406039327,45164.24443111921,1.6647598137017903,0.0,112482.54020179588,-59.84777339657011
2023-05-21,26753.826171875,1.3903848276045478,44538.69467370071,1.6647598137017903,0.0,112482.54020179588,-60.40390393584869
2023-05-22,26851.27734375,1.3997667890043668,44700.927468436355,1.6647598137017903,0.0,112482.54020179588,-60.259674623064164
2023-05-23,27225.7265625,1.472787819582242,45324.29548008338,1.6647598137017903,0.0,112482.54020179588,-59.7054837143874
2023-05-24,26334.818359375,1.2872445554238636,43841.14730582361,1.6647598137017903,0.0,112482.54020179588,-61.02404228498776
2023-05-25,26476.20703125,1.3124633146689066,44076.52548487378,1.6647598137017903,0.0,112482.54020179588,-60.81478476055072
2023-05-26,26719.291015625,1.3597755833701566,44481.201933415796,1.6647598137017903,0.0,112482.54020179588,-60.45501652646211
2023-05-27,26868.353515625,1.387776663008257,44729.35519314572,1.6647598137017903,0.0,112482.54020179588,-60.234401612107646
2023-05-28,28085.646484375,1.6485068375682208,46755.85560902247,1.6647598137017903,0.0,112482.54020179588,-58.43278830195197
2023-05-29,27745.884765625,1.5790799830989957,46190.23395341322,1.6647598137017903,0.0,112482.54020179588,-58.93564114879782
2023-05-30,27702.349609375,1.568753232391677,46117.75837480499,1.6647598137017903,0.0,112482.54020179588,-59.00007388518358
2023-05-31,27219.658203125,1.4685720127681576,45314.19311926078,1.6647598137017903,0.0,112482.54020179588,-59.71446498455117
2023-06-01,26819.97265625,1.3906949963217832,44648.81268270586,1.6647598137017903,0.0,112482.54020179588,-60.3060060676039
2023-06-02,27249.58984375,1.4840121570559912,45364.02211173144,1.6647598137017903,0.0,112482.54020179588,-59.67016567162556
2023-06-03,27075.12890625,1.4510189294217233,45073.58655392071,1.6647598137017903,0.0,112482.54020179588,-59.92837068485668
2023-06-04,27119.06640625,1.4720625199667912,45146.73193823523,1.6647598137017903,0.0,112482.54020179588,-59.8633424732042
2023-06-05,25760.09765625,1.1882588468675663,42884.37537515868,1.6647598137017903,0.0,112482.54020179588,-61.87463823432218
2023-06-06,27238.783203125,1.4942387224438554,45346.03165069783,1.6647598137017903,0.0,112482.54020179588,-59.686159674784946
2023-06-07,26345.998046875,1.3137447714985246,43859.75880030335,1.6647598137017903,0.0,112482.54020179588,-61.00749616641118
2023-06-08,26508.216796875,1.3590961706765994,44129.814056332296,1.6647598137017903,0.0,112482.54020179588,-60.76740978896588
2023-06-09,26480.375,1.3559635611622454,44083.46415175354,1.6647598137017903,0.0,112482.54020179588,-60.80861609929244
2023-06-10,25851.240234375,1.2325520556715326,43036.10587653835,1.6647598137017903,0.0,112482.54020179588,-61.73974574246747
2023-06-11,25940.16796875,1.2490311249255692,43184.149195049395,1.6647598137017903,0.0,112482.54020179588,-61.60813125523643
2023-06-12,25902.5,1.256470117473334,43121.44107441062,1.6647598137017903,0.0,112482.54020179588,-61.66388045909178
2023-06-13,25918.728515625,1.2583864656968993,43148.45765505915,1.6647598137017903,0.0,112482.54020179588,-61.639861993114685
2023-06-14,25124.67578125,1.0926739049498233,41826.550572911634,1.6647598137017903,0.0,112482.54020179588,-62.81507290120405
2023-06-15,25576.39453125,1.203777705844969,42578.55379500724,1.6647598137017903,0.0,112482.54020179588,-62.14652183474833
2023-06-16,26327.462890625,1.3849346868117196,43828.90221703767,1.6647598137017903,0.0,112482.54020179588,-61.03492849787375
2023-06-17,26510.67578125,1.4349926062459206,44133.907674702314,1.6647598137017903,0.0,112482.54020179588,-60.76377045226289
2023-06-18,26336.212890625,1.404373488242301,43843.468865407565,1.6647598137017903,0.0,112482.54020179588,-61.02197835615064
2023-06-19,26851.029296875,1.5110672389422235,44700.51452996694,1.6647598137017903,0.0,112482.54020179588,-60.26004173645675
2023-06-20,28327.48828125,1.8668439432054076,47158.4641137334,1.6647598137017903,0.0,112482.54020179588,-58.07485852548299
2023-06-21,30027.296875,2.27753973327663,49988.23715159335,1.6647598137017903,0.0,112482.54020179588,-55.55911427505686
2023-06-22,29912.28125,2.2440377067272235,49796.76376114556,1.6647598137017903,0.0,112482.54020179588,-55.72933926295656
2023-06-23,30695.46875,2.4006118547857027,51100.58283773912,1.6647598137017903,0.0,112482.54020179588,-54.57020907772559
2023-06-24,30548.6953125,2.3809721033945195,50856.240317270254,1.6647598137017903,0.0,112482.54020179588,-54.78743614250428
2023-06-25,30480.26171875,2.3658847907807576,50742.314820488056,1.6647598137017903,0.0,112482.54020179588,-54.888718969668226
2023-06-26,30271.130859375,2.319108113638502,50394.16216999564,1.6647598137017903,0.0,112482.54020179588,-55.198236028820546
2023-06-27,30688.1640625,2.4140061288456236,51088.422287537476,1.6647598137017903,0.0,112482.54020179588,-54.581020133539084
2023-06-28,30086.24609375,2.285702347759772,50086.373442017466,1.6647598137017903,0.0,112482.54020179588,-55.47186847651064
2023-06-29,30445.3515625,2.3754933947896624,50684.19779527301,1.6647598137017903,0.0,112482.54020179588,-54.94038656635548
2023-06-30,30477.251953125,2.384077932404244,50737.3042836269,1.6647598137017903,0.0,112482.54020179588,-54.89317347154218
2023-07-01,30590.078125,2.4045423035287463,50925.13276049821,1.6647598137017903,0.0,112482.54020179588,-54.72618890972988
2023-07-02,30620.76953125,2.410957956187365,50976.226580249204,1.6647598137017903,0.0,112482.54020179588,-54.68076513137341
2023-07-03,31156.439453125,2.541565079095016,51867.98833959548,1.6647598137017903,0.0,112482.54020179588,-53.88796497079164
2023-07-04,30777.58203125,2.4727266010993536,51237.281728535316,1.6647598137017903,0.0,112482.54020179588,-54.448680091492754
2023-07-05,30514.166015625,2.4122824845405595,50798.75733143737,1.6647598137017903,0.0,112482.54020179588,-54.8385400611478
2023-07-06,29909.337890625,2.3089271560877225,49791.86377474077,1.6647598137017903,0.0,112482.54020179588,-55.73369548250494
2023-07-07,30342.265625,2.4084821085056447,50512.58446916524,1.6647598137017903,0.0,112482.54020179588,-55.09295542353091
2023-07-08,30292.541015625,2.4068927064000305,50429.80493772571,1.6647598137017903,0.0,112482.54020179588,-55.1665486507918
2023-07-09,30171.234375,2.398512741960749,50227.85851727805,1.6647598137017903,0.0,112482.54020179588,-55.34608444371163
2023-07-10,30414.470703125,2.470991875428995,50632.78858157293,1.6647598137017903,0.0,112482.54020179588,-54.98609073840552
2023-07-11,30620.951171875,2.540966988974471,50976.52896826224,1.6647598137017903,0.0,112482.54020179588,-54.680496300306395
2023-07-12,30391.646484375,2.501147451487833,50594.7917394188,1.6647598137017903,0.0,112482.54020179588,-55.019870951837724
2023-07-13,31476.048828125,2.780054817535334,52400.06118317783,1.6647598137017903,0.0,112482.54020179588,-53.41493791910186
2023-07-14,30334.068359375,2.517474129506229,50498.93799077049,1.6647598137017903,0.0,112482.54020179588,-55.10508750942643
2023-07-15,30295.806640625,2.536379654788323,50435.24141899234,1.6647598137017903,0.0,112482.54020179588,-55.161715472898706
2023-07-16,30249.1328125,2.552426996040014,50357.54070557821,1.6647598137017903,0.0,112482.54020179588,-55.2307934944963
2023-07-17,30145.888671875,2.554253466175199,50185.664009265536,1.6647598137017903,0.0,112482.54020179588,-55.38359649485914
2023-07-18,29856.5625,2.502044724910508,49704.00542527586,1.6647598137017903,0.0,112482.54020179588,-55.8118039154291
2023-07-19,29913.923828125,2.5534113630253628,49799.49825919892,1.6647598137017903,0.0,112482.54020179588,-55.72690822072685
2023-07-20,29792.015625,2.557961286497379,49596.55038167583,1.6647598137017903,0.0,112482.54020179588,-55.907334335890134
2023-07-21,29908.744140625,2.626423037484125,49790.87532360139,1.6647598137017903,0.0,112482.54020179588,-55.73457424212186
2023-07-22,29771.802734375,2.6112734401009403,49562.90077364458,1.6647598137017903,0.0,112482.54020179588,-55.93724974140185
2023-07-23,30084.5390625,2.745576382939556,50083.53164499173,1.6647598137017903,0.0,112482.54020179588,-55.47439491040931
2023-07-24,29176.916015625,2.5350696979346665,48572.557270564655,1.6647598137017903,0.0,112482.54020179588,-56.817691720488774
2023-07-25,29227.390625,2.591251676909339,48656.58537186445,1.6647598137017903,0.0,112482.54020179588,-56.74298848108019
2023-07-26,29354.97265625,2.6799644056647987,48868.9788104399,1.6647598137017903,0.0,112482.54020179588,-56.55416500839331
2023-07-27,29210.689453125,2.687212414728946,48628.78193208522,1.6647598137017903,0.0,112482.54020179588,-56.767706485962854
2023-07-28,29319.24609375,2.7960704403473855,48809.50266490819,1.6647598137017903,0.0,112482.54020179588,-56.60704089955384
2023-07-29,29356.91796875,2.86257070111476,48872.21728851499,1.6647598137017903,0.0,112482.54020179588,-56.55128591438522
2023-07-30,29275.30859375,2.883279817705419,48736.35728059367,1.6647598137017903,0.0,112482.54020179588,-56.67206911120633
2023-07-31,29230.111328125,2.912434737472436,48661.11468909196,1.6647598137017903,0.0,112482.54020179588,-56.73896179638817
2023-08-01,29675.732421875,3.0359831753833357,49402.966778104805,1.6647598137017903,0.0,112482.54020179588,-56.07943535994572
2023-08-02,29151.958984375,2.942791080272906,48531.00980787036,1.6647598137017903,0.0,112482.54020179588,-56.854628530965975
2023-08-03,29178.6796875,2.983838306204582,48575.493360626715,1.6647598137017903,0.0,112482.54020179588,-56.8150814575477
2023-08-04,29074.091796875,2.9612358143235307,48401.37964331437,1.6647598137017903,0.0,112482.54020179588,-56.96987322967516
2023-08-05,29042.126953125,2.9841694180074163,48348.16585598812,1.6647598137017903,0.0,112482.54020179588,-57.0171817161574
2023-08-06,29041.85546875,3.012717258391812,48347.71389971057,1.6647598137017903,0.0,112482.54020179588,-57.017583517429614
2023-08-07,29180.578125,3.0810030798185637,48578.65380308554,1.6647598137017903,0.0,112482.54020179588,-56.81227173929885
2023-08-08,29765.4921875,3.3063279245956325,49552.39522880459,1.6647598137017903,0.0,112482.54020179588,-55.94658945298833
2023-08-09,29561.494140625,3.247703380751056,49212.78747829344,1.6647598137017903,0.0,112482.54020179588,-56.24850986650486
2023-08-10,29429.591796875,3.2073601507061613,48993.20175708536,1.6647598137017903,0.0,112482.54020179588,-56.44372747166753
2023-08-11,29397.71484375,3.207759831251256,48940.13428653961,1.6647598137017903,0.0,112482.54020179588,-56.490905878601204
2023-08-12,29415.96484375,3.2281570477626653,48970.51615313966,1.6647598137017903,0.0,112482.54020179588,-56.46389558300729
2023-08-13,29282.9140625,3.1936201373205972,48749.01855933303,1.6647598137017903,0.0,112482.54020179588,-56.66081289427112
2023-08-14,29408.443359375,3.2502317922094752,48957.99468821278,1.6647598137017903,0.0,112482.54020179588,-56.47502750170722
2023-08-15,29170.34765625,3.1774436574013407,48561.62252983521,1.6647598137017903,0.0,112482.54020179588,-56.827412998751
2023-08-16,28701.779296875,3.0450619594146406,47781.568755175525,1.6647598137017903,0.0,112482.54020179588,-57.520901759993635
2023-08-17,26664.55078125,2.3002720874397022,44390.07259103568,1.6647598137017903,0.0,112482.54020179588,-60.53603295996071
2023-08-18,26049.556640625,2.0923855667049516,43366.25506006111,1.6647598137017903,0.0,112482.54020179588,-61.446234249101074
2023-08-19,26096.205078125,2.126397273399685,43443.91350418309,1.6647598137017903,0.0,112482.54020179588,-61.377193806039706
2023-08-20,26189.583984375,2.1669187309211435,43599.36695475552,1.6647598137017903,0.0,112482.54020179588,-61.23899151233836
2023-08-21,26124.140625,2.1631120413417793,43490.41947999437,1.6647598137017903,0.0,112482.54020179588,-61.335848744194685
2023-08-22,26031.65625,2.1202931901758837,43336.45520909905,1.6647598137017903,0.0,112482.54020179588,-61.47272711715739
2023-08-23,26431.640625,2.3118583878296084,44002.33312270767,1.6647598137017903,0.0,112482.54020179588,-60.880743763639565
2023-08-24,26162.373046875,2.2081078444935596,43554.06727951236,1.6647598137017903,0.0,112482.54020179588,-61.27926414057193
2023-08-25,26047.66796875,2.195245777824172,43363.11087502234,1.6647598137017903,0.0,112482.54020179588,-61.44902951406673
2023-08-26,26008.462890625,2.195793156864154,43297.8438364668,1.6647598137017903,0.0,112482.54020179588,-61.507053664693544
2023-08-27,26089.693359375,2.242185034381461,43433.07305648996,1.6647598137017903,0.0,112482.54020179588,-61.38683125525956
2023-08-28,26106.150390625,2.2771007969376083,43460.470060767795,1.6647598137017903,0.0,112482.54020179588,-61.362474582456215
2023-08-29,27727.392578125,2.933670290330591,46159.448902795775,1.6647598137017903,0.0,112482.54020179588,-58.963009885814444
2023-08-30,27297.265625,2.8224111072423477,45443.39083644329,1.6647598137017903,0.0,112482.54020179588,-59.5996047431744
2023-08-31,25931.47265625,2.31501142357509,43169.67358823182,1.6647598137017903,0.0,112482.54020179588,-61.621000458573775
2023-09-01,25800.724609375,2.285365117607728,42952.00949407432,1.6647598137017903,0.0,112482.54020179588,-61.81450968566538
2023-09-02,25868.798828125,2.3402280165082665,43065.33671779846,1.6647598137017903,0.0,112482.54020179588,-61.71375873932221
2023-09-03,25969.56640625,2.3901610747674127,43233.090532385024,1.6647598137017903,0.0,112482.54020179588,-61.56462109157206
2023-09-04,25812.416015625,2.33599078319156,42971.472877364984,1.6647598137017903,0.0,112482.54020179588,-61.797206215050515
2023-09-05,25779.982421875,2.338214062637489,42917.47873387605,1.6647598137017903,0.0,112482.54020179588,-61.845208459125075
2023-09-06,25753.236328125,2.334968538475702,42872.95291182755,1.6647598137017903,0.0,112482.54020179588,-61.8847931110796
2023-09-07,26240.1953125,2.5401028452570387,43683.62265993609,1.6647598137017903,0.0,112482.54020179588,-61.16408592696536
2023-09-08,25905.654296875,2.417261712284905,43126.692221088604,1.6647598137017903,0.0,112482.54020179588,-61.659212048626856
2023-09-09,25895.677734375,2.423464832387748,43110.08364075972,1.6647598137017903,0.0,112482.54020179588,-61.67397752271652
2023-09-10,25832.2265625,2.407836238876546,43004.45267968994,1.6647598137017903,0.0,112482.54020179588,-61.76788628480554
2023-09-11,25162.654296875,2.1197029393081026,41889.77567950818,1.6647598137017903,0.0,112482.54020179588,-62.75886408294381
2023-09-12,25833.34375,2.456015888544836,43006.31252854431,1.6647598137017903,0.0,112482.54020179588,-61.76623282921052
2023-09-13,26228.32421875,2.6413168149554833,43663.860140116405,1.6647598137017903,0.0,112482.54020179588,-61.181655337990605
2023-09-14,26539.673828125,2.807167896943573,44182.18245781565,1.6647598137017903,0.0,112482.54020179588,-60.72085287320863
2023-09-15,26608.693359375,2.882975442189804,44297.08339980119,1.6647598137017903,0.0,112482.54020179588,-60.61870284905431
2023-09-16,26568.28125,2.8603088526711806,44229.806944126765,1.6647598137017903,0.0,112482.54020179588,-60.6785134254813
2023-09-17,26534.1875,2.8604595405706936,44173.049039228375,1.6647598137017903,0.0,112482.54020179588,-60.72897272769529
2023-09-18,26754.28125,3.007127432261413,44539.4522694753,1.6647598137017903,0.0,112482.54020179588,-60.40323041285283
2023-09-19,27211.1171875,3.2614154815905647,45299.97437968008,1.6647598137017903,0.0,112482.54020179588,-59.727105826014395
2023-09-20,27132.0078125,3.2791938704093897,45168.27627129302,1.6647598137017903,0.0,112482.54020179588,-59.844188982343184
2023-09-21,26567.6328125,3.0626611156382504,44228.72745143507,1.6647598137017903,0.0,112482.54020179588,-60.679473123483994
2023-09-22,26579.568359375,3.1216232686265784,44248.597270227125,1.6647598137017903,0.0,112482.54020179588,-60.66180832078981
2023-09-23,26579.390625,3.181825347192872,44248.30138518211,1.6647598137017903,0.0,112482.54020179588,-60.66207137054356
2023-09-24,26256.826171875,3.110583041035929,43711.30904629092,1.6647598137017903,0.0,112482.54020179588,-61.13947198572154
2023-09-25,26298.48046875,3.2355886984721685,43780.65344579642,1.6647598137017903,0.0,112482.54020179588,-61.07782295167493
2023-09-26,26217.25,3.3278335293650745,43645.42422577326,1.6647598137017903,0.0,112482.54020179588,-61.19804536110891
2023-09-27,26352.716796875,3.5615501696062513,43870.94390530166,1.6647598137017903,0.0,112482.54020179588,-60.997552307588066
2023-09-28,27021.546875,4.096225143601481,44984.385341559195,1.6647598137017903,0.0,112482.54020179588,-60.007672958970936
2023-09-29,26911.720703125,4.076142073952816,44801.551144128985,1.6647598137017903,0.0,112482.54020179588,-60.17021747219247
2023-09-30,26967.916015625,4.156431695801835,44895.1028420974,1.6647598137017903,0.0,112482.54020179588,-60.08704749950107
2023-10-01,27983.75,4.822281108772196,46586.222436677475,1.6647598137017903,0.0,112482.54020179588,-58.58359674923692
2023-10-02,27530.78515625,4.624632289486989,45832.14476778276,1.6647598137017903,0.0,112482.54020179588,-59.253992054625556
2023-10-03,27429.978515625,4.5434076045253535,45664.325923515986,1.6647598137017903,0.0,112482.54020179588,-59.40318751550837
2023-10-04,27799.39453125,4.7726896514231125,46279.31486086632,1.6647598137017903,0.0,112482.54020179588,-58.85644582897904
2023-10-05,27415.912109375,4.537617486035888,45640.90873566778,1.6647598137017903,0.0,112482.54020179588,-59.42400602459094
2023-10-06,27946.59765625,4.861416017772809,46524.37270781764,1.6647598137017903,0.0,112482.54020179588,-58.63858281974073
2023-10-07,27968.83984375,4.877467353653067,46561.40060773646,1.6647598137017903,0.0,112482.54020179588,-58.60566402198564
2023-10-08,27935.08984375,4.856956385556044,46505.214964024024,1.6647598137017903,0.0,112482.54020179588,-58.65561456863193
2023-10-09,27583.677734375,4.633109521065535,45920.19820628835,1.6647598137017903,0.0,112482.54020179588,-59.17571018230331
2023-10-10,27391.01953125,4.525371788128119,45599.46857194585,1.6647598137017903,0.0,112482.54020179588,-59.46084744339921
2023-10-11,26873.3203125,4.146878765970489,44737.62371698604,1.6647598137017903,0.0,112482.54020179588,-60.227050672285785
2023-10-12,26756.798828125,4.087798308835372,44543.64343236566,1.6647598137017903,0.0,112482.54020179588,-60.3995043564508
2023-10-13,26862.375,4.152726667692346,44719.40240058763,1.6647598137017903,0.0,112482.54020179588,-60.24324991206622
2023-10-14,26861.70703125,4.157933178085097,44718.29039305582,1.6647598137017903,0.0,112482.54020179588,-60.24423851663527
2023-10-15,27159.65234375,4.325464847254385,45214.29777598664,1.6647598137017903,0.0,112482.54020179588,-59.80327462833671
2023-10-16,28519.466796875,5.1909251315277825,47478.06223164002,1.6647598137017903,0.0,112482.54020179588,-57.79072721289593
2023-10-17,28415.748046875,5.140785612349247,47305.39542471264,1.6647598137017903,0.0,112482.54020179588,-57.94423264282098
2023-10-18,28328.341796875,5.071426911888578,47159.88501224626,1.6647598137017903,0.0,112482.54020179588,-58.07359530853367
2023-10-19,28719.806640625,5.300383100884701,47811.57995259832,1.6647598137017903,0.0,112482.54020179588,-57.494220999256065
2023-10-20,29682.94921875,5.915468759184415,49414.98101152595,1.6647598137017903,0.0,112482.54020179588,-56.06875438368078
2023-10-21,29918.412109375,6.025497579096819,49806.97016945651,1.3318078509614322,9961.394033891303,112482.54020179588,-55.720265491780474
2023-10-22,29993.896484375,6.0359615560510385,49907.50085270643,1.3318078509614322,9961.394033891303,112482.54020179588,-55.63089101368853
2023-10-23,33086.234375,7.678638579144249,54025.90073326632,0.9322654956730025,23180.746043703806,112482.54020179588,-51.96952288209105
2023-10-24,33901.52734375,7.954199624051,54785.97023689675,0.9322654956730025,23180.746043703806,112482.54020179588,-51.29380067465613
2023-10-25,34502.8203125,8.003776705186432,55346.53492445315,0.6525858469711018,32830.48270792861,112482.54020179588,-50.795443608260996
2023-10-26,34156.6484375,7.573904551902304,55120.628058208706,0.6525858469711018,32830.48270792861,112482.54020179588,-50.996280881173895
2023-10-27,33909.80078125,7.22970306098548,54959.53877138197,0.6525858469711018,32830.48270792861,112482.54020179588,-51.13949358470792
2023-10-28,34089.57421875,7.1587221821362945,55076.85637235582,0.6525858469711018,32830.48270792861,112482.54020179588,-51.035195085791216
2023-10-29,34538.48046875,7.209963925599949,55369.80623772269,0.6525858469711018,32830.48270792861,112482.54020179588,-50.774754785597686
2023-10-30,34502.36328125,6.990383102815102,55346.23667232778,0.6525858469711018,32830.48270792861,112482.54020179588,-50.79570876241277
2023-10-31,34667.78125,6.886852920109957,55454.186097568745,0.6525858469711018,32830.48270792861,112482.54020179588,-50.69973882339175
2023-11-01,35437.25390625,7.050744202609878,55956.33306266875,0.6525858469711018,32830.48270792861,112482.54020179588,-50.25331668160944
2023-11-02,34938.2421875,6.625586144681084,55630.685077539776,0.6525858469711018,32830.48270792861,112482.54020179588,-50.542826488682394
2023-11-03,34732.32421875,6.392819864347926,55496.30592549649,0.6525858469711018,32830.48270792861,112482.54020179588,-50.66229316484583
2023-11-04,35082.1953125,6.418437732566739,55724.62684954204,0.6525858469711018,32830.48270792861,112482.54020179588,-50.45930972969585
2023-11-05,35049.35546875,6.276474268048554,55703.19603229404,0.6525858469711018,32830.48270792861,112482.54020179588,-50.47836230195245
2023-11-06,35037.37109375,6.102636029755745,55695.375198784255,0.6525858469711018,32830.48270792861,112482.54020179588,-50.48531523304358
2023-11-07,35443.5625,6.1298533507471795,55960.44996166429,0.6525858469711018,32830.48270792861,112482.54020179588,-50.24965664780494
2023-11-08,35655.27734375,6.135717470371189,56098.61207228924,0.6525858469711018,32830.48270792861,112482.54020179588,-50.12682681983601
2023-11-09,36693.125,6.297305897480734,56775.896764070116,0.6525858469711018,32830.48270792861,112482.54020179588,-49.52470253408836
2023-11-10,37313.96875,6.366465313790914,57181.05060850059,0.6525858469711018,32830.48270792861,112482.54020179588,-49.16450988223002
2023-11-11,37138.05078125,6.054490658564042,57066.249031866435,0.6525858469711018,32830.48270792861,112482.54020179588,-49.266571567917595
2023-11-12,37054.51953125,5.929808675982687,57011.73772033663,0.6525858469711018,32830.48270792861,112482.54020179588,-49.315033588273835
2023-11-13,36502.35546875,5.62155143172177,56651.40326794306,0.6525858469711018,32830.48270792861,112482.54020179588,-49.6353805965714
2023-11-14,35537.640625,5.198630403615333,56021.84401454887,0.6525858469711018,32830.48270792861,112482.54020179588,-50.19507568548454
2023-11-15,37880.58203125,5.8288573610697005,57550.81441655019,0.6525858469711018,32830.48270792861,112482.54020179588,-48.83577992344154
2023-11-16,36154.76953125,5.163724821091387,56424.573604524376,0.6525858469711018,32830.48270792861,112482.54020179588,-49.83703826096247
2023-11-17,36596.68359375,5.208145577915789,56712.96046728938,0.6525858469711018,32830.48270792861,112482.54020179588,-49.580654592663706
2023-11-18,36585.703125,5.122959706477523,56705.79476879002,0.6525858469711018,32830.48270792861,112482.54020179588,-49.58702509113084
2023-11-19,37386.546875,5.297778953470918,57228.414065675286,0.6525858469711018,32830.48270792861,112482.54020179588,-49.12240249641732
2023-11-20,37476.95703125,5.214087404656346,57287.414454066486,0.6525858469711018,32830.48270792861,112482.54020179588,-49.06994956613556
2023-11-21,35813.8125,4.6835391414668734,56202.069871505344,0.6525858469711018,32830.48270792861,112482.54020179588,-50.03485005701531
2023-11-22,37432.33984375,5.0142175218198854,57258.29790897232,0.6525858469711018,32830.48270792861,112482.54020179588,-49.095834956918814
