date,price,z_score,total_value,position,cash,peak,dd
2016-11-05,703.4180297851562,3.829381054757949,21834.685209134488,25.74351700585606,3726.2311971345553,22797.774629122676,-4.224488730395218
2016-11-06,711.52197265625,3.9467512463154537,22043.309200250977,25.74351700585606,3726.2311971345553,22797.774629122676,-3.3093819074249406
2016-11-07,703.1309814453125,3.8400272014867776,21827.29557531622,25.74351700585606,3726.2311971345553,22797.774629122676,-4.256902568756564
2016-11-08,709.8480224609375,3.9133734748953617,22000.215834930994,25.74351700585606,3726.2311971345553,22797.774629122676,-3.498406345209029
2016-11-09,723.2730102539062,4.030448688965799,22345.822236482694,25.74351700585606,3726.2311971345553,22797.774629122676,-1.982440830267011
2016-11-10,715.5339965820312,3.9373826026104983,22146.592806412227,25.74351700585606,3726.2311971345553,22797.774629122676,-2.8563394160349587
2016-11-11,716.4110107421875,3.9692646460269128,22169.170235358586,25.74351700585606,3726.2311971345553,22797.774629122676,-2.7573059388046084
2016-11-12,705.0540161132812,3.83546145436033,21876.80125099392,25.74351700585606,3726.2311971345553,22797.774629122676,-4.039751217437997
2016-11-13,702.031005859375,3.853961586274691,21798.97833511361,25.74351700585606,3726.2311971345553,22797.774629122676,-4.381113114142151
2016-11-14,705.02099609375,3.8960328666919857,21875.951199559586,25.74351700585606,3726.2311971345553,22797.774629122676,-4.0434798771346765
2016-11-15,711.6190185546875,3.9906963701614058,22045.80750298775,25.74351700585606,3726.2311971345553,22797.774629122676,-3.2984233696842313
2016-11-16,744.197998046875,4.35388729502888,22884.505015578317,25.74351700585606,3726.2311971345553,22884.505015578317,0.0
2016-11-17,740.9769897460938,4.275071178892248,22801.58493361115,25.74351700585606,3726.2311971345553,22884.505015578317,-0.3623416014928925
2016-11-18,751.5850219726562,4.4580146371567055,23074.672991634332,25.74351700585606,3726.2311971345553,23074.672991634332,0.0
2016-11-19,751.6160278320312,4.485483356737037,23075.471191502435,25.74351700585606,3726.2311971345553,23075.471191502435,0.0
2016-11-20,731.0260009765625,4.246487485237695,22545.41148499764,25.74351700585606,3726.2311971345553,23075.471191502435,-2.2970699150879748
2016-11-21,739.2479858398438,4.341174915127743,22757.074292147412,25.74351700585606,3726.2311971345553,23075.471191502435,-1.3798067077922658
2016-11-22,751.3469848632812,4.490425406944092,23068.545079261112,25.74351700585606,3726.2311971345553,23075.471191502435,-0.03001504144311145
2016-11-23,744.593994140625,4.40611907730777,22894.699347752023,25.74351700585606,3726.2311971345553,23075.471191502435,-0.7833939435090763
2016-11-24,740.2890014648438,4.363387909473526,22783.87369559296,25.74351700585606,3726.2311971345553,23075.471191502435,-1.2636686526984364
2016-11-25,741.6489868164062,4.409600866624512,22818.884501618624,25.74351700585606,3726.2311971345553,23075.471191502435,-1.1119456142603001
2016-11-26,735.3820190429688,4.372244002427189,22657.550710167987,25.74351700585606,3726.2311971345553,23075.471191502435,-1.811102698038718
2016-11-27,732.0349731445312,4.313459236204089,22571.38597716218,25.74351700585606,3726.2311971345553,23075.471191502435,-2.1845067004563927
2016-11-28,735.81298828125,4.373296841901337,22668.64537408268,25.74351700585606,3726.2311971345553,23075.471191502435,-1.7630227961263407
2016-11-29,735.60400390625,4.425324591104058,22663.26538127091,25.74351700585606,3726.2311971345553,23075.471191502435,-1.7863375651601832
2016-11-30,745.6909790039062,4.59166986895083,22922.939596235068,21.88198945497765,6605.737456999632,23075.471191502435,-0.661011833741173
2016-12-01,756.7739868164062,4.763518521884028,23165.45785631763,21.88198945497765,6605.737456999632,23165.45785631763,0.0
2016-12-02,777.9439697265625,5.024941515767418,23628.699199119725,21.88198945497765,6605.737456999632,23628.699199119725,0.0
2016-12-03,771.155029296875,4.931388066898403,23480.14367622683,21.88198945497765,6605.737456999632,23628.699199119725,-0.6287080030983158
2016-12-04,773.8720092773438,4.965380250518054,23539.596603508835,21.88198945497765,6605.737456999632,23628.699199119725,-0.37709479840603827
2016-12-05,758.7000122070312,4.831411301489268,23207.603123605302,21.88198945497765,6605.737456999632,23628.699199119725,-1.782138203909719
2016-12-06,764.2239990234375,4.972039301625287,23328.47894487134,21.88198945497765,6605.737456999632,23628.699199119725,-1.2705746165644505
2016-12-07,768.1320190429688,5.103304121586279,23413.994197728563,21.88198945497765,6605.737456999632,23628.699199119725,-0.9086619605329773
2016-12-08,770.8099975585938,5.194091357533781,23472.593695368127,21.88198945497765,6605.737456999632,23628.699199119725,-0.6606605909030051
2016-12-09,772.7940063476562,5.311315174225025,23516.007754768976,21.88198945497765,6605.737456999632,23628.699199119725,-0.47692614562102836
2016-12-10,774.6500244140625,5.416302212660383,23556.621122526325,21.88198945497765,6605.737456999632,23628.699199119725,-0.3050446238533725
2016-12-11,769.7310180664062,5.404945188260213,23448.983477497943,21.88198945497765,6605.737456999632,23628.699199119725,-0.7605823753026456
2016-12-12,780.0869750976562,5.57689315892526,23675.59242005196,17.50559156398212,10019.708449610098,23675.59242005196,0.0
2016-12-13,780.5560302734375,5.620566531463431,23683.80350838016,17.50559156398212,10019.708449610098,23683.80350838016,0.0
2016-12-14,781.4810180664062,5.575690174979127,23699.995966885537,17.50559156398212,10019.708449610098,23699.995966885537,0.0
2016-12-15,778.0880126953125,5.551908118538005,23640.599400684772,17.50559156398212,10019.708449610098,23699.995966885537,-0.2506184654366857
2016-12-16,784.906982421875,5.62593362777397,23759.969499605133,17.50559156398212,10019.708449610098,23759.969499605133,0.0
2016-12-17,790.8289794921875,5.716899402906025,23863.637561561125,17.50559156398212,10019.708449610098,23863.637561561125,0.0
2016-12-18,790.530029296875,5.706684687151881,23858.404261544012,17.50559156398212,10019.708449610098,23863.637561561125,-0.021930018018470814
2016-12-19,792.7139892578125,5.680818993075556,23896.635772612273,17.50559156398212,10019.708449610098,23896.635772612273,0.0
2016-12-20,800.8759765625,5.7669311410283095,24039.51618871854,17.50559156398212,10019.708449610098,24039.51618871854,0.0
2016-12-21,834.281005859375,6.088131021698663,24624.29098777249,17.50559156398212,10019.708449610098,24624.29098777249,0.0
2016-12-22,864.5399780273438,6.383847563844074,25153.99219569085,17.50559156398212,10019.708449610098,25153.99219569085,0.0
2016-12-23,921.9840087890625,6.940471301558718,26159.583935994324,13.129193672986588,14054.677321206154,26159.583935994324,0.0
2016-12-24,898.822021484375,6.441557151281346,25855.485718819826,13.129193672986588,14054.677321206154,26159.583935994324,-1.1624734472786231
2016-12-25,896.1829833984375,6.351565642538837,25820.837276679165,13.129193672986588,14054.677321206154,26159.583935994324,-1.294923727166239
2016-12-26,907.6099853515625,6.292459589178222,25970.864598423337,13.129193672986588,14054.677321206154,26159.583935994324,-0.7214156694262939
2016-12-27,933.197998046875,6.402451077308079,26306.814572806936,13.129193672986588,14054.677321206154,26306.814572806936,0.0
2016-12-28,975.9210205078125,6.791762231287077,26867.73340899194,13.129193672986588,14054.677321206154,26867.73340899194,0.0
2016-12-29,973.4970092773438,6.455064586087654,26835.90809608162,13.129193672986588,14054.677321206154,26867.73340899194,-0.11845179653177079
2016-12-30,961.2379760742188,6.1079590748558426,26674.95687491422,13.129193672986588,14054.677321206154,26867.73340899194,-0.7175020354087678
2016-12-31,963.7429809570312,6.0084781575727,26707.845569172445,13.129193672986588,14054.677321206154,26867.73340899194,-0.5950924009316821
2017-01-01,998.3250122070312,6.103934230772538,27161.879755058966,13.129193672986588,14054.677321206154,27161.879755058966,0.0
2017-01-02,1021.75,6.0914272116597,27469.430956580203,13.129193672986588,14054.677321206154,27469.430956580203,0.0
2017-01-03,1043.8399658203125,6.021119320018787,27759.454396064735,13.129193672986588,14054.677321206154,27759.454396064735,0.0
2017-01-04,1154.72998046875,6.647467078862723,29215.350874784395,13.129193672986588,14054.677321206154,29215.350874784395,0.0
2017-01-05,1013.3800048828125,5.202069684041067,27359.53966964469,13.129193672986588,14054.677321206154,29215.350874784395,-6.352178391057572
2017-01-06,902.2009887695312,4.156915190843494,25899.848834721328,13.129193672986588,14054.677321206154,29215.350874784395,-11.348492969580107
2017-01-07,908.5850219726562,4.210730617748359,25983.666043059933,13.129193672986588,14054.677321206154,29215.350874784395,-11.061598560206617
2017-01-08,911.198974609375,4.24791770454419,26017.98513347943,13.129193672986588,14054.677321206154,29215.350874784395,-10.944129184033159
2017-01-09,902.8280029296875,4.121970498263276,25908.081025065723,13.129193672986588,14054.677321206154,29215.350874784395,-11.320315350287844
2017-01-10,907.6790161132812,4.102726691536615,25971.770916663336,13.129193672986588,14054.677321206154,29215.350874784395,-11.102313889786533
2017-01-11,777.7570190429688,3.056741894339825,24265.99985474601,13.129193672986588,14054.677321206154,29215.350874784395,-16.9409261632731
2017-01-12,804.833984375,3.2178861260662015,24621.498576666992,13.129193672986588,14054.677321206154,29215.350874784395,-15.724104488104338
2017-01-13,823.9840087890625,3.378028387702536,24872.92295604164,13.129193672986588,14054.677321206154,29215.350874784395,-14.863514517947074
2017-01-14,818.4119873046875,3.309039456217602,24799.766806823238,13.129193672986588,14054.677321206154,29215.350874784395,-15.113917634897286
2017-01-15,821.7979736328125,3.3371583902043382,24844.222077099275,13.129193672986588,14054.677321206154,29215.350874784395,-14.961753553532764
2017-01-16,831.5339965820312,3.3778444007664707,24972.048208004213,13.129193672986588,14054.677321206154,29215.350874784395,-14.524222847662434
2017-01-17,907.93798828125,3.988101727263098,25975.171012412513,13.129193672986588,14054.677321206154,29215.350874784395,-11.090675844555621
2017-01-18,886.6179809570312,3.7437791101169866,25695.256507143353,13.129193672986588,14054.677321206154,29215.350874784395,-12.048783472524425
2017-01-19,899.072998046875,3.8874005102137454,25858.78083871627,13.129193672986588,14054.677321206154,29215.350874784395,-11.489062891814052
2017-01-20,895.0260009765625,3.794798293558984,25805.647030386128,13.129193672986588,14054.677321206154,29215.350874784395,-11.67093237733853
2017-01-21,921.7890014648438,3.9991527912700224,26157.023647067006,13.129193672986588,14054.677321206154,29215.350874784395,-10.468220083425438
2017-01-22,924.6729736328125,3.939686694179624,26194.887876207773,13.129193672986588,14054.677321206154,29215.350874784395,-10.338616200511105
2017-01-23,921.0120239257812,3.8752839379313913,26146.82255847709,13.129193672986588,14054.677321206154,29215.350874784395,-10.50313696199943
2017-01-24,892.68701171875,3.589810161111213,25774.937987421272,13.129193672986588,14054.677321206154,29215.350874784395,-11.776045073388197
2017-01-25,901.5419921875,3.6265386623829854,25891.196740966003,13.129193672986588,14054.677321206154,29215.350874784395,-11.378107858658138
2017-01-26,917.5859985351562,3.7630718050237375,26101.841607595008,13.129193672986588,14054.677321206154,29215.350874784395,-10.657100373477423
2017-01-27,919.75,3.761813549325254,26130.25320193557,13.129193672986588,14054.677321206154,29215.350874784395,-10.559851518030387
2017-01-28,921.5900268554688,3.748834027607943,26154.411270884513,13.129193672986588,14054.677321206154,29215.350874784395,-10.477161876367406
2017-01-29,919.4959716796875,3.656553004021599,26126.918014919764,13.129193672986588,14054.677321206154,29215.350874784395,-10.571267389878383
2017-01-30,920.3820190429688,3.6641270633227383,26138.55110235572,13.129193672986588,14054.677321206154,29215.350874784395,-10.531448982473952
2017-01-31,970.4030151367188,3.9933287024908486,26795.28644778627,13.129193672986588,14054.677321206154,29215.350874784395,-8.283537094489828
2017-02-01,989.0230102539062,4.085110342245541,27039.75196986989,13.129193672986588,14054.677321206154,29215.350874784395,-7.4467663052859425
2017-02-02,1011.7999877929688,4.17505088537873,27338.795319265504,13.129193672986588,14054.677321206154,29215.350874784395,-6.423183358508064
2017-02-03,1029.9100341796875,4.164830651058571,27576.565625703508,13.129193672986588,14054.677321206154,29215.350874784395,-5.6093293423195325
2017-02-04,1042.9000244140625,4.235121972308601,27747.11372330082,13.129193672986588,14054.677321206154,29215.350874784395,-5.025567407272876
2017-02-05,1027.3399658203125,4.038901427409421,27542.82270046046,13.129193672986588,14054.677321206154,29215.350874784395,-5.7248265868594626
2017-02-06,1038.1500244140625,4.044765120382944,27684.750053354135,13.129193672986588,14054.677321206154,29215.350874784395,-5.239029399271439
2017-02-07,1061.3499755859375,4.192333214231165,27989.346705493517,13.129193672986588,14054.677321206154,29215.350874784395,-4.196438285288695
2017-02-08,1063.0699462890625,4.11940979764345,28011.928533966704,13.129193672986588,14054.677321206154,29215.350874784395,-4.119143891084869
2017-02-09,994.3829956054688,3.5982802308092885,27110.124255634924,13.129193672986588,14054.677321206154,29215.350874784395,-7.205891957869588
2017-02-10,988.6740112304688,3.655255798583669,27035.169894099497,13.129193672986588,14054.677321206154,29215.350874784395,-7.462450100390887
2017-02-11,1004.4500122070312,3.7205190287699583,27242.296066306008,13.129193672986588,14054.677321206154,29215.350874784395,-6.7534866068691315
2017-02-12,999.1810302734375,3.650666096053373,27173.11858204039,13.129193672986588,14054.677321206154,29215.350874784395,-6.9902713183110965
2017-02-13,990.6420288085938,3.5738880105921513,27061.00837803454,13.129193672986588,14054.677321206154,29215.350874784395,-7.374008636703573
2017-02-14,1004.5499877929688,3.621104280365735,27243.608665136355,13.129193672986588,14054.677321206154,29215.350874784395,-6.748993767347973
2017-02-15,1007.47998046875,3.600304391434379,27282.07710643712,13.129193672986588,14054.677321206154,29215.350874784395,-6.617321751955663
2017-02-16,1027.43994140625,3.7140339203609978,27544.135299290803,13.129193672986588,14054.677321206154,29215.350874784395,-5.720333747338318
2017-02-17,1046.2099609375,3.810939101631784,27790.570520962327,13.129193672986588,14054.677321206154,29215.350874784395,-4.876820955971433
2017-02-18,1054.4200439453125,3.795912890951448,27898.362290843193,13.129193672986588,14054.677321206154,29215.350874784395,-4.507865024745902
2017-02-19,1047.8699951171875,3.7518831931129224,27812.36543121122,13.129193672986588,14054.677321206154,29215.350874784395,-4.802220071175269
2017-02-20,1079.97998046875,3.9005736490953735,28233.943647728644,13.129193672986588,14054.677321206154,29215.350874784395,-3.3592176635564517
2017-02-21,1115.300048828125,4.0959202452362575,28697.667665762005,13.129193672986588,14054.677321206154,29215.350874784395,-1.7719561583947983
2017-02-22,1117.43994140625,4.038544134956398,28725.762729859598,13.129193672986588,14054.677321206154,29215.350874784395,-1.675790741049624
2017-02-23,1166.719970703125,4.321073708427378,29372.76977870872,13.129193672986588,14054.677321206154,29372.76977870872,0.0
2017-02-24,1173.6800537109375,4.2171210800175905,29464.150056498354,13.129193672986588,14054.677321206154,29464.150056498354,0.0
2017-02-25,1143.8399658203125,3.963700698339191,29072.373763363397,13.129193672986588,14054.677321206154,29464.150056498354,-1.3296711168783582
2017-02-26,1165.199951171875,4.084990325757128,29352.813147896217,13.129193672986588,14054.677321206154,29464.150056498354,-0.3778724598830981
2017-02-27,1179.969970703125,4.09500454237184,29546.731594875793,13.129193672986588,14054.677321206154,29546.731594875793,0.0
2017-02-28,1179.969970703125,4.006052004683495,29546.731594875793,13.129193672986588,14054.677321206154,29546.731594875793,0.0
2017-03-01,1222.5,4.162314490936656,30105.116586432257,13.129193672986588,14054.677321206154,30105.116586432257,0.0
2017-03-02,1251.010009765625,4.273682964932745,30479.430026263886,13.129193672986588,14054.677321206154,30479.430026263886,0.0
2017-03-03,1274.989990234375,4.32956186816347,30794.267834112543,13.129193672986588,14054.677321206154,30794.267834112543,0.0
2017-03-04,1255.1500244140625,4.149146443673085,30533.785080392227,13.129193672986588,14054.677321206154,30794.267834112543,-0.8458806526056288
2017-03-05,1267.1199951171875,4.12253828529259,30690.94114401353,13.129193672986588,14054.677321206154,30794.267834112543,-0.3355387134242956
2017-03-06,1272.8299560546875,4.085329332667576,30765.90832702715,13.129193672986588,14054.677321206154,30794.267834112543,-0.09209346115375487
2017-03-07,1223.5400390625,3.7901206587812344,30118.771460711294,13.129193672986588,14054.677321206154,30794.267834112543,-2.1935782887910187
2017-03-08,1150.0,3.3411949446252507,29153.250045140732,13.129193672986588,14054.677321206154,30794.267834112543,-5.3289716054036615
2017-03-09,1188.489990234375,3.5247544336027588,29658.5925813992,13.129193672986588,14054.677321206154,30794.267834112543,-3.6879436745539103
2017-03-10,1116.719970703125,3.0311927349917624,28716.31009505939,13.129193672986588,14054.677321206154,30794.267834112543,-6.74787187747741
2017-03-11,1175.8299560546875,3.406914945353619,29492.376540747457,13.129193672986588,14054.677321206154,30794.267834112543,-4.227706599092796
2017-03-12,1221.3800048828125,3.6499000751240858,30090.411953625902,13.129193672986588,14054.677321206154,30794.267834112543,-2.2856717499447736
2017-03-13,1231.9200439453125,3.640785167185313,30228.79416779831,13.129193672986588,14054.677321206154,30794.267834112543,-1.836295213643057
2017-03-14,1240.0,3.6395193639179246,30334.877475709523,13.129193672986588,14054.677321206154,30794.267834112543,-1.4918047763880489
2017-03-15,1249.6099853515625,3.657905803177477,30461.048834584755,13.129193672986588,14054.677321206154,30794.267834112543,-1.082081253962019
2017-03-16,1187.81005859375,3.242228518308488,29649.665627205046,13.129193672986588,14054.677321206154,30794.267834112543,-3.716932687191727
2017-03-17,1100.22998046875,2.726272177821913,28499.809819606624,13.129193672986588,14054.677321206154,30794.267834112543,-7.450925694567802
2017-03-18,973.8179931640625,2.1992726519340526,26840.122355696258,13.129193672986588,14054.677321206154,30794.267834112543,-12.840524410962145
2017-03-19,1036.739990234375,2.484896610996701,27666.237441523488,13.129193672986588,14054.677321206154,30794.267834112543,-10.157833300144125
2017-03-20,1054.22998046875,2.5751896421089535,27895.86691064924,13.129193672986588,14054.677321206154,30794.267834112543,-9.41214429606467
2017-03-21,1120.5400390625,2.9300667995303673,28766.46451239367,13.129193672986588,14054.677321206154,30794.267834112543,-6.585002548664461
2017-03-22,1049.1400146484375,2.5624599605542353,27829.039763605477,13.129193672986588,14054.677321206154,30794.267834112543,-9.629155940581631
2017-03-23,1038.5899658203125,2.5209719060912343,27690.526129281556,13.129193672986588,14054.677321206154,30794.267834112543,-10.078959245112488
2017-03-24,937.52001953125,2.0684672587146613,26363.559229934104,13.129193672986588,14054.677321206154,30794.267834112543,-14.388095304121157
2017-03-25,972.7789916992188,2.23707480935479,26826.48110423781,13.129193672986588,14054.677321206154,30794.267834112543,-12.884822432697662
2017-03-26,966.7249755859375,2.212619077865724,26746.99675418716,13.129193672986588,14054.677321206154,30794.267834112543,-13.142936541722202
2017-03-27,1045.77001953125,2.6066821310240753,27784.794445034902,13.129193672986588,14054.677321206154,30794.267834112543,-9.772836312555148
2017-03-28,1047.1500244140625,2.6154565885248724,27802.912796411016,13.129193672986588,14054.677321206154,30794.267834112543,-9.713999546330616
2017-03-29,1039.969970703125,2.58859688658707,27708.64448065767,13.129193672986588,14054.677321206154,30794.267834112543,-10.020122478887956
2017-03-30,1026.4300537109375,2.5813572457395537,27530.876288151077,13.129193672986588,14054.677321206154,30794.267834112543,-10.597399371666253
2017-03-31,1071.7900390625,2.7927406903622507,28126.416320835575,13.129193672986588,14054.677321206154,30794.267834112543,-8.663467914381256
2017-04-01,1080.5,2.8290054783986855,28240.771084868164,13.129193672986588,14054.677321206154,30794.267834112543,-8.292117101143504
2017-04-02,1102.1700439453125,2.9060637066064605,28525.2812887283,13.129193672986588,14054.677321206154,30794.267834112543,-7.3682107254739115
2017-04-03,1143.81005859375,3.090762168011069,29071.981105593637,13.129193672986588,14054.677321206154,30794.267834112543,-5.592880914710471
2017-04-04,1133.25,3.0698581612266147,28933.336051118204,13.129193672986588,14054.677321206154,30794.267834112543,-6.0431109874704685
2017-04-05,1124.780029296875,3.0330278934395825,28822.132165352356,13.129193672986588,14054.677321206154,30794.267834112543,-6.404229772190076
2017-04-06,1182.6800537109375,3.3099388351823236,29582.312799555235,13.129193672986588,14054.677321206154,30794.267834112543,-3.9356514046252373
2017-04-07,1176.9000244140625,3.2797486752117573,29506.425675481027,13.129193672986588,14054.677321206154,30794.267834112543,-4.182084034499762
2017-04-08,1175.949951171875,3.235017594033481,29493.951979880825,13.129193672986588,14054.677321206154,30794.267834112543,-4.222590584833729
2017-04-09,1187.8699951171875,3.366874805998365,29650.45254542934,13.129193672986588,14054.677321206154,30794.267834112543,-3.714377282307503
2017-04-10,1187.1300048828125,3.345215107280772,29640.73707032611,13.129193672986588,14054.677321206154,30794.267834112543,-3.7459269043201626
2017-04-11,1205.010009765625,3.41960855711878,29875.487117306504,13.129193672986588,14054.677321206154,30794.267834112543,-2.9836095527760977
2017-04-12,1200.3699951171875,3.3397834241840836,29814.567466341672,13.129193672986588,14054.677321206154,30794.267834112543,-3.181437444944223
2017-04-13,1169.280029296875,3.124285914011178,29406.381283800256,13.129193672986588,14054.677321206154,30794.267834112543,-4.506963951176806
2017-04-14,1167.5400390625,3.1300761858798785,29383.536615024044,13.129193672986588,14054.677321206154,30794.267834112543,-4.581148760178517
2017-04-15,1172.52001953125,3.1357313024194258,29448.919743085953,13.129193672986588,14054.677321206154,30794.267834112543,-4.368826361691483
2017-04-16,1182.93994140625,3.1273709485897943,29585.724915440216,13.129193672986588,14054.677321206154,30794.267834112543,-3.9245710441394417
2017-04-17,1193.9100341796875,3.20988624783777,29729.75338807331,13.129193672986588,14054.677321206154,30794.267834112543,-3.456859087456564
2017-04-18,1211.6700439453125,3.254824770652567,29962.927995920334,13.129193672986588,14054.677321206154,30794.267834112543,-2.699657750171566
2017-04-19,1210.2900390625,3.285922900021957,29944.80964454422,13.129193672986588,14054.677321206154,30794.267834112543,-2.758494516396099
2017-04-20,1229.0799560546875,3.404884461030112,30191.50610383399,13.129193672986588,14054.677321206154,30794.267834112543,-1.9573828919252239
2017-04-21,1222.050048828125,3.4526123646066433,30099.209090353324,13.129193672986588,14054.677321206154,30794.267834112543,-2.2571043010454783
2017-04-22,1231.7099609375,3.4285953716391164,30226.035947301338,13.129193672986588,14054.677321206154,30794.267834112543,-1.8452521419643648
2017-04-23,1207.2099609375,3.4539523280446893,29904.370702313165,13.129193672986588,14054.677321206154,30794.267834112543,-2.8898142231964004
2017-04-24,1250.1500244140625,3.47934596646739,30468.13911202729,13.129193672986588,14054.677321206154,30794.267834112543,-1.059056587550955
2017-04-25,1265.489990234375,3.576082101267634,30669.540494219167,13.129193672986588,14054.677321206154,30794.267834112543,-0.40503427639610334
2017-04-26,1281.0799560546875,3.6412429214983297,30874.224174829294,13.129193672986588,14054.677321206154,30874.224174829294,0.0
2017-04-27,1317.72998046875,3.855126588088206,31355.409443481207,13.129193672986588,14054.677321206154,31355.409443481207,0.0
2017-04-28,1316.47998046875,3.835418580159819,31338.997951389974,13.129193672986588,14054.677321206154,31355.409443481207,-0.05234022576172882
2017-04-29,1321.7900390625,3.8562423365130742,31408.71473908222,13.129193672986588,14054.677321206154,31408.71473908222,0.0
2017-04-30,1347.8900146484375,3.9412207089480127,31751.38637341022,13.129193672986588,14054.677321206154,31751.38637341022,0.0
2017-05-01,1421.5999755859375,4.152460686761,32719.13872618693,13.129193672986588,14054.677321206154,32719.13872618693,0.0
2017-05-02,1452.8199462890625,4.2242310887423296,33129.03176801323,13.129193672986588,14054.677321206154,33129.03176801323,0.0
2017-05-03,1490.0899658203125,4.416475292947378,33618.357072635,13.129193672986588,14054.677321206154,33618.357072635,0.0
2017-05-04,1537.6700439453125,4.4289483792160915,34243.04513331396,13.129193672986588,14054.677321206154,34243.04513331396,0.0
2017-05-05,1555.449951171875,4.313478638294825,34476.48097877923,13.129193672986588,14054.677321206154,34476.48097877923,0.0
2017-05-06,1578.800048828125,4.438878409945529,34783.04893319129,13.129193672986588,14054.677321206154,34783.04893319129,0.0
2017-05-07,1596.7099609375,4.180779368009167,35018.19163794144,13.129193672986588,14054.677321206154,35018.19163794144,0.0
2017-05-08,1723.3499755859375,4.768775326374383,36680.87291701064,11.1598146220386,17448.60666057683,36680.87291701064,0.0
2017-05-09,1755.3599853515625,4.797145447320656,37038.09869204466,11.1598146220386,17448.60666057683,37038.09869204466,0.0
2017-05-10,1787.1300048828125,4.9292864070681075,37392.64622055195,11.1598146220386,17448.60666057683,37392.64622055195,0.0
2017-05-11,1848.5699462890625,4.992199697427325,38078.304577034614,11.1598146220386,17448.60666057683,38078.304577034614,0.0
2017-05-12,1724.239990234375,4.378523020715053,36690.8053154981,11.1598146220386,17448.60666057683,38078.304577034614,-3.643805250650066
2017-05-13,1804.9100341796875,4.57978232191231,37591.068051479495,11.1598146220386,17448.60666057683,38078.304577034614,-1.279564652279651
2017-05-14,1808.9100341796875,4.541795560133569,37635.70730996765,11.1598146220386,17448.60666057683,38078.304577034614,-1.1623344893719345
2017-05-15,1738.4300537109375,4.242785543038992,36849.163793371496,11.1598146220386,17448.60666057683,38078.304577034614,-3.2279293873930124
2017-05-16,1734.449951171875,4.242273000573875,36804.74658685885,11.1598146220386,17448.60666057683,38078.304577034614,-3.344576404653955
2017-05-17,1839.0899658203125,4.336579812589726,37972.509752382815,11.1598146220386,17448.60666057683,38078.304577034614,-0.2778349136783912
2017-05-18,1888.6500244140625,4.53974036509929,38525.59081894644,11.1598146220386,17448.60666057683,38525.59081894644,0.0
2017-05-19,1987.7099609375,4.668859292776086,39631.08134701892,11.1598146220386,17448.60666057683,39631.08134701892,0.0
2017-05-20,2084.72998046875,4.79889302863836,40713.80677961423,11.1598146220386,17448.60666057683,40713.80677961423,0.0
2017-05-21,2041.199951171875,4.651387714799348,40228.01972216919,11.1598146220386,17448.60666057683,40713.80677961423,-1.1931752294120364
2017-05-22,2173.39990234375,4.613060311182445,41703.34667028987,11.1598146220386,17448.60666057683,41703.34667028987,0.0
2017-05-23,2320.419921875,4.982877221984022,43344.06283398712,11.1598146220386,17448.60666057683,43344.06283398712,0.0
2017-05-24,2443.639892578125,5.226957424735839,44719.17486476702,11.1598146220386,17448.60666057683,44719.17486476702,0.0
2017-05-25,2304.97998046875,4.7483755851220675,43171.755950118226,11.1598146220386,17448.60666057683,44719.17486476702,-3.4603029222436734
2017-05-26,2202.419921875,4.487135251208654,42027.20470858656,11.1598146220386,17448.60666057683,44719.17486476702,-6.019722332357661
2017-05-27,2038.8699951171875,3.7567287813432464,40202.01784452138,11.1598146220386,17448.60666057683,44719.17486476702,-10.101163614726211
2017-05-28,2155.800048828125,4.163323626459687,41506.93556768046,11.1598146220386,17448.60666057683,44719.17486476702,-7.183136332010875
2017-05-29,2255.610107421875,4.215992983318005,42620.797319001525,11.1598146220386,17448.60666057683,44719.17486476702,-4.692344060710173
2017-05-30,2175.469970703125,3.826767635277344,41726.448249435445,11.1598146220386,17448.60666057683,44719.17486476702,-6.692267074206367
2017-05-31,2286.409912109375,4.0701236850571325,42964.51742970902,11.1598146220386,17448.60666057683,44719.17486476702,-3.9237249800877767
2017-06-01,2407.8798828125,4.208891015560606,44320.099784900354,11.1598146220386,17448.60666057683,44719.17486476702,-0.892402601509276
2017-06-02,2488.550048828125,4.286082475441299,45220.36388316381,11.1598146220386,17448.60666057683,45220.36388316381,0.0
2017-06-03,2515.35009765625,4.3273608583342105,45519.44745994727,11.1598146220386,17448.60666057683,45519.44745994727,0.0
2017-06-04,2511.81005859375,4.1553427910973735,45479.94128025499,11.1598146220386,17448.60666057683,45519.44745994727,-0.08678967319855153
2017-06-05,2686.81005859375,4.383922036442157,47432.90883911174,11.1598146220386,17448.60666057683,47432.90883911174,0.0
2017-06-06,2863.199951171875,4.6241197964085705,49401.38734148492,9.48584242873281,22241.52376271304,49401.38734148492,0.0
2017-06-07,2732.159912109375,4.144701412996792,48158.36217908305,9.48584242873281,22241.52376271304,49401.38734148492,-2.516174604185737
2017-06-08,2805.6201171875,4.219254159390513,48855.194109236545,9.48584242873281,22241.52376271304,49401.38734148492,-1.1056232661500787
2017-06-09,2823.81005859375,4.104348839245089,49027.741027204116,9.48584242873281,22241.52376271304,49401.38734148492,-0.7563478161007754
2017-06-10,2947.7099609375,4.196785958003916,50203.035977772306,9.48584242873281,22241.52376271304,50203.035977772306,0.0
2017-06-11,2958.110107421875,4.1817779097898065,50301.69012855883,9.48584242873281,22241.52376271304,50301.69012855883,0.0
2017-06-12,2659.6298828125,3.5084729642131856,47470.35374982152,9.48584242873281,22241.52376271304,50301.69012855883,-5.62871023120914
