date,price,total_value,position,position_levels,peak,dd
2016-06-26 00:00:00+00:00,629.3670043945312,24009.21125392267,0.0,0,24053.014466907927,-0.1821111156172233
2016-06-27 00:00:00+00:00,655.2750244140625,24009.21125392267,0.0,0,24053.014466907927,-0.1821111156172233
2016-06-28 00:00:00+00:00,647.0009765625,24009.21125392267,0.0,0,24053.014466907927,-0.1821111156172233
2016-06-29 00:00:00+00:00,639.8900146484375,24009.21125392267,0.0,0,24053.014466907927,-0.1821111156172233
2016-06-30 00:00:00+00:00,673.3369750976562,24009.21125392267,0.0,0,24053.014466907927,-0.1821111156172233
2016-07-01 00:00:00+00:00,676.2960205078125,24009.21125392267,5.325155817690927,1,24053.014466907927,-0.1821111156172233
2016-07-02 00:00:00+00:00,703.7020263671875,24155.15250546439,5.325155817690927,1,24155.15250546439,0.0
2016-07-03 00:00:00+00:00,658.6640014648438,23915.318005138368,5.325155817690927,1,24155.15250546439,-0.9928916833448536
2016-07-04 00:00:00+00:00,683.6619873046875,24048.436174863964,5.325155817690927,1,24155.15250546439,-0.44179530879088613
2016-07-05 00:00:00+00:00,670.6270141601562,23979.02291178992,5.325155817690927,1,24155.15250546439,-0.7291595183869117
2016-07-06 00:00:00+00:00,677.3309936523438,24014.722647184422,5.325155817690927,1,24155.15250546439,-0.5813660594699178
2016-07-07 00:00:00+00:00,640.56201171875,23818.922089130174,5.325155817690927,1,24155.15250546439,-1.3919614718149835
2016-07-08 00:00:00+00:00,666.5230102539062,23957.168451512727,5.325155817690927,1,24155.15250546439,-0.8196348746168114
2016-07-09 00:00:00+00:00,650.9600219726562,23874.29311392617,5.325155817690927,1,24155.15250546439,-1.1627307733813015
2016-07-10 00:00:00+00:00,649.3599853515625,23865.772669604838,5.325155817690927,1,24155.15250546439,-1.198004590507506
2016-07-11 00:00:00+00:00,647.6589965820312,23856.71463936294,5.325155817690927,1,24155.15250546439,-1.23550396145889
2016-07-12 00:00:00+00:00,664.551025390625,23946.667324845628,5.325155817690927,1,24155.15250546439,-0.8631085254858071
2016-07-13 00:00:00+00:00,654.468017578125,23892.97373713307,5.325155817690927,1,24155.15250546439,-1.0853947962945354
2016-07-14 00:00:00+00:00,658.0780029296875,23912.19747162972,5.325155817690927,1,24155.15250546439,-1.005810390887449
2016-07-15 00:00:00+00:00,663.2550048828125,23939.765813698603,5.325155817690927,1,24155.15250546439,-0.8916801155242638
2016-07-16 00:00:00+00:00,660.7670288085938,23926.5169534327,5.325155817690927,1,24155.15250546439,-0.9465291182904688
2016-07-17 00:00:00+00:00,679.458984375,24026.05452936117,5.325155817690927,1,24155.15250546439,-0.5344531609726608
2016-07-18 00:00:00+00:00,673.1060180664062,23992.223993863365,5.325155817690927,1,24155.15250546439,-0.674508312726104
2016-07-19 00:00:00+00:00,672.864013671875,23990.935282753922,5.325155817690927,1,24155.15250546439,-0.6798434523372112
2016-07-20 00:00:00+00:00,665.6849975585938,23952.705903332986,5.325155817690927,1,24155.15250546439,-0.8381093933710674
2016-07-21 00:00:00+00:00,665.0120239257812,23949.12221387706,5.325155817690927,1,24155.15250546439,-0.8529455218331604
2016-07-22 00:00:00+00:00,650.6190185546875,23872.477217591124,5.325155817690927,1,24155.15250546439,-1.1702484089442986
2016-07-23 00:00:00+00:00,655.5560302734375,23898.767574267233,5.325155817690927,1,24155.15250546439,-1.0614088697604274
2016-07-24 00:00:00+00:00,661.2849731445312,23929.27508772646,5.325155817690927,1,24155.15250546439,-0.935110708519985
2016-07-25 00:00:00+00:00,654.0969848632812,23890.997930113066,5.325155817690927,1,24155.15250546439,-1.0935744466592234
2016-07-26 00:00:00+00:00,651.7839965820312,23878.680907110916,5.325155817690927,1,24155.15250546439,-1.144565733091231
2016-07-27 00:00:00+00:00,654.3519897460938,23892.355870848314,5.325155817690927,1,24155.15250546439,-1.0879527030790868
2016-07-28 00:00:00+00:00,655.0349731445312,23895.99286386589,5.325155817690927,1,24155.15250546439,-1.0728959030164402
2016-07-29 00:00:00+00:00,656.9920043945312,23906.41436021223,5.325155817690927,1,24155.15250546439,-1.0297519139897333
2016-07-30 00:00:00+00:00,655.0469970703125,23896.056893144214,5.325155817690927,1,24155.15250546439,-1.0726308279840633
2016-07-31 00:00:00+00:00,624.6810302734375,23734.353388396026,5.325155817690927,1,24155.15250546439,-1.7420677305728878
2016-08-01 00:00:00+00:00,606.27197265625,23636.322288127652,5.325155817690927,1,24155.15250546439,-2.1479070240577753
2016-08-02 00:00:00+00:00,547.4650268554688,23323.166138575987,5.325155817690927,1,24155.15250546439,-3.4443432584422324
2016-08-03 00:00:00+00:00,566.35498046875,23423.758084955665,5.325155817690927,1,24155.15250546439,-3.0279023092206443
2016-08-04 00:00:00+00:00,578.2890014648438,23487.30860629146,5.325155817690927,1,24155.15250546439,-2.764809284569207
2016-08-05 00:00:00+00:00,575.0430297851562,23470.02330131731,5.325155817690927,1,24155.15250546439,-2.8363687788437284
2016-08-06 00:00:00+00:00,587.7780151367188,23537.839082650393,5.325155817690927,1,24155.15250546439,-2.5556179894718034
2016-08-07 00:00:00+00:00,592.6900024414062,23563.99618042237,5.325155817690927,1,24155.15250546439,-2.447330129289339
2016-08-08 00:00:00+00:00,591.0540161132812,23555.284298309496,5.325155817690927,1,24155.15250546439,-2.4833964803956063
2016-08-09 00:00:00+00:00,587.801025390625,23537.96161583785,5.325155817690927,1,24155.15250546439,-2.555110713902221
2016-08-10 00:00:00+00:00,592.10302734375,23560.87044656625,5.325155817690927,1,24155.15250546439,-2.460270365768556
2016-08-11 00:00:00+00:00,589.1199951171875,23544.98533515061,5.325155817690927,1,24155.15250546439,-2.5260331938527303
2016-08-12 00:00:00+00:00,587.5590209960938,23536.672904728403,5.325155817690927,1,24155.15250546439,-2.560445853513343
2016-08-13 00:00:00+00:00,585.5880126953125,23526.17697840878,5.325155817690927,1,24155.15250546439,-2.6038979754457015
2016-08-14 00:00:00+00:00,570.4730224609375,23445.687300227855,5.325155817690927,1,24155.15250546439,-2.9371174745265587
2016-08-15 00:00:00+00:00,567.239990234375,23428.470899857795,5.325155817690927,1,24155.15250546439,-3.0083917103905855
2016-08-16 00:00:00+00:00,577.4390258789062,23482.78235385511,5.325155817690927,1,24155.15250546439,-2.783547532797306
2016-08-17 00:00:00+00:00,573.2160034179688,23460.294101229007,15.557029126068622,2,24155.15250546439,-2.8766467281802175
2016-08-18 00:00:00+00:00,574.3179931640625,23477.43778780562,15.557029126068622,2,24155.15250546439,-2.8056735204029803
2016-08-19 00:00:00+00:00,575.6300048828125,23497.848792327954,15.557029126068622,2,24155.15250546439,-2.7211739316807906
2016-08-20 00:00:00+00:00,581.697021484375,23592.2335463068,15.557029126068622,2,24155.15250546439,-2.330430159901681
2016-08-21 00:00:00+00:00,581.3079833984375,23586.181269472727,41.93034286507701,4,24155.15250546439,-2.355486001849709
2016-08-22 00:00:00+00:00,586.7529907226562,23814.492293480074,41.93034286507701,4,24155.15250546439,-1.4103003982576852
2016-08-23 00:00:00+00:00,583.4149780273438,23674.52827667764,41.93034286507701,4,24155.15250546439,-1.9897379189720406
2016-08-24 00:00:00+00:00,580.1820068359375,23538.96868614906,41.93034286507701,4,24155.15250546439,-2.5509415400127877
2016-08-25 00:00:00+00:00,577.760986328125,23437.454466173098,41.93034286507701,4,24155.15250546439,-2.9712006129082975
2016-08-26 00:00:00+00:00,579.6510009765625,23516.7034284021,41.93034286507701,4,24155.15250546439,-2.6431175581187505
2016-08-27 00:00:00+00:00,569.947021484375,23109.812241139003,41.93034286507701,4,24155.15250546439,-4.327607801643601
2016-08-28 00:00:00+00:00,573.9119873046875,23276.064617433018,41.93034286507701,4,24155.15250546439,-3.639339009896561
2016-08-29 00:00:00+00:00,574.1069946289062,23284.241341398712,41.93034286507701,4,24155.15250546439,-3.605488161867989
2016-08-30 00:00:00+00:00,577.5029907226562,23426.636621978112,41.93034286507701,4,24155.15250546439,-3.015985443774253
2016-08-31 00:00:00+00:00,575.4719848632812,23341.475849933537,41.93034286507701,4,24155.15250546439,-3.3685428206126327
2016-09-01 00:00:00+00:00,572.302978515625,23208.598327234704,41.93034286507701,4,24155.15250546439,-3.9186429397022273
2016-09-02 00:00:00+00:00,575.5369873046875,23344.20142458877,41.93034286507701,4,24155.15250546439,-3.3572592046031033
2016-09-03 00:00:00+00:00,598.2119750976562,24294.971437209384,41.93034286507701,4,24294.971437209384,0.0
2016-09-04 00:00:00+00:00,608.6339721679688,24731.969347706414,41.93034286507701,4,24731.969347706414,0.0
2016-09-05 00:00:00+00:00,606.5900268554688,24646.266019955823,41.93034286507701,4,24731.969347706414,-0.3465285216299956
2016-09-06 00:00:00+00:00,610.4359741210938,24807.527907444484,41.93034286507701,4,24807.527907444484,0.0
2016-09-07 00:00:00+00:00,614.5440063476562,24979.779107205035,41.93034286507701,4,24979.779107205035,0.0
2016-09-08 00:00:00+00:00,626.3159790039062,25473.381956879908,41.93034286507701,4,25473.381956879908,0.0
2016-09-09 00:00:00+00:00,622.8610229492188,25328.51446492309,41.93034286507701,4,25473.381956879908,-0.5687014476603186
2016-09-10 00:00:00+00:00,623.5089721679688,25355.683197824434,41.93034286507701,4,25473.381956879908,-0.46204606539763426
2016-09-11 00:00:00+00:00,606.718994140625,24651.6736624408,41.93034286507701,4,25473.381956879908,-3.2257526536133097
2016-09-12 00:00:00+00:00,608.2429809570312,24715.574952174575,41.93034286507701,4,25473.381956879908,-2.974897506691934
2016-09-13 00:00:00+00:00,609.2410278320312,24757.423399838743,41.93034286507701,4,25473.381956879908,-2.810614461217223
2016-09-14 00:00:00+00:00,610.6840209960938,24817.928597959846,41.93034286507701,4,25473.381956879908,-2.5730912370786934
2016-09-15 00:00:00+00:00,607.155029296875,24669.956766043593,41.93034286507701,4,25473.381956879908,-3.15397928785551
2016-09-16 00:00:00+00:00,606.9730224609375,24662.325157008945,41.93034286507701,4,25473.381956879908,-3.1839384391278718
2016-09-17 00:00:00+00:00,605.9840087890625,24620.85547464898,41.93034286507701,4,25473.381956879908,-3.346734578369076
2016-09-18 00:00:00+00:00,609.8740234375,24783.965122608133,41.93034286507701,4,25473.381956879908,-2.706420511570807
2016-09-19 00:00:00+00:00,609.2269897460938,24756.83477808221,41.93034286507701,4,25473.381956879908,-2.8129251938774074
2016-09-20 00:00:00+00:00,608.31201171875,24718.469435681676,41.93034286507701,4,25473.381956879908,-2.963534730002128
2016-09-21 00:00:00+00:00,597.1489868164062,24250.39997411501,41.93034286507701,4,25473.381956879908,-4.801019294709674
2016-09-22 00:00:00+00:00,596.2979736328125,24214.716699544224,41.93034286507701,4,25473.381956879908,-4.94109992723499
2016-09-23 00:00:00+00:00,602.8419799804688,24489.109129412693,41.93034286507701,4,25473.381956879908,-3.8639267810349804
2016-09-24 00:00:00+00:00,602.625,24480.01108443678,41.93034286507701,4,25473.381956879908,-3.899642670630294
2016-09-25 00:00:00+00:00,600.8259887695312,24404.577926725102,41.93034286507701,4,25473.381956879908,-4.195768084363612
2016-09-26 00:00:00+00:00,608.0430297851562,24707.190930981582,41.93034286507701,4,25473.381956879908,-3.0078103771038207
2016-09-27 00:00:00+00:00,606.166015625,24628.487083683623,41.93034286507701,4,25473.381956879908,-3.3167754270967285
2016-09-28 00:00:00+00:00,604.72802734375,24568.19174201485,41.93034286507701,4,25473.381956879908,-3.55347482480858
2016-09-29 00:00:00+00:00,605.6929931640625,24608.653089713633,41.93034286507701,4,25473.381956879908,-3.394637071080888
2016-09-30 00:00:00+00:00,609.7349853515625,24778.13520799347,41.93034286507701,4,25473.381956879908,-2.7293068115702823
2016-10-01 00:00:00+00:00,613.9829711914062,24956.25471074411,41.93034286507701,4,25473.381956879908,-2.0300690619375397
2016-10-02 00:00:00+00:00,610.8920288085938,24826.650436856584,41.93034286507701,4,25473.381956879908,-2.538852207053149
2016-10-03 00:00:00+00:00,612.1329956054688,24878.68460013373,41.93034286507701,4,25473.381956879908,-2.334583439893665
2016-10-04 00:00:00+00:00,610.2039794921875,24797.800293111588,41.93034286507701,4,25473.381956879908,-2.652108247392952
2016-10-05 00:00:00+00:00,612.510986328125,24894.533880734525,41.93034286507701,4,25473.381956879908,-2.2723644513525083
2016-10-06 00:00:00+00:00,613.02099609375,24915.918765071718,41.93034286507701,4,25473.381956879908,-2.188414529141976
2016-10-07 00:00:00+00:00,617.1209716796875,25087.832147128524,41.93034286507701,4,25473.381956879908,-1.513539939078464
2016-10-08 00:00:00+00:00,619.1079711914062,25171.14771792763,41.93034286507701,4,25473.381956879908,-1.1864708010262852
2016-10-09 00:00:00+00:00,616.7520141601562,25072.36163183193,41.93034286507701,4,25473.381956879908,-1.5742720213861139
2016-10-10 00:00:00+00:00,618.9940185546875,25166.369644799634,41.93034286507701,4,25473.381956879908,-1.205227922228662
2016-10-11 00:00:00+00:00,641.072021484375,26092.107877417606,41.93034286507701,4,26092.107877417606,0.0
2016-10-12 00:00:00+00:00,636.1920166015625,25887.48759949803,41.93034286507701,4,26092.107877417606,-0.7842228726053737
2016-10-13 00:00:00+00:00,636.7860107421875,25912.39397747428,41.93034286507701,4,26092.107877417606,-0.6887672731832699
2016-10-14 00:00:00+00:00,640.3779907226562,26063.006929619827,41.93034286507701,4,26092.107877417606,-0.11153160923025751
2016-10-15 00:00:00+00:00,638.64599609375,25990.383800989315,41.93034286507701,4,26092.107877417606,-0.3898653068054018
2016-10-16 00:00:00+00:00,641.6309814453125,26115.545260227565,41.93034286507701,4,26115.545260227565,0.0
2016-10-17 00:00:00+00:00,639.1929931640625,26013.319575693713,41.93034286507701,4,26115.545260227565,-0.3914361485285018
2016-10-18 00:00:00+00:00,637.9600219726562,25961.620670895285,41.93034286507701,4,26115.545260227565,-0.5893983365022768
2016-10-19 00:00:00+00:00,630.52001953125,25649.65881761011,41.93034286507701,4,26115.545260227565,-1.7839430039661954
2016-10-20 00:00:00+00:00,630.8569946289062,25663.788298991833,41.93034286507701,4,26115.545260227565,-1.7298392843580872
2016-10-21 00:00:00+00:00,632.8280029296875,25746.4333528335,41.93034286507701,4,26115.545260227565,-1.4133800528231746
2016-10-22 00:00:00+00:00,657.2940063476562,26772.301264687077,41.93034286507701,4,26772.301264687077,0.0
2016-10-23 00:00:00+00:00,657.0709838867188,26762.949856433355,41.93034286507701,4,26772.301264687077,-0.0349294151491444
2016-10-24 00:00:00+00:00,653.760986328125,26624.160523918952,41.93034286507701,4,26772.301264687077,-0.5533358500022725
2016-10-25 00:00:00+00:00,657.5880126953125,26784.62905164881,41.93034286507701,4,26784.62905164881,0.0
2016-10-26 00:00:00+00:00,678.3040161132812,27653.25817775835,41.93034286507701,4,27653.25817775835,0.0
2016-10-27 00:00:00+00:00,688.31298828125,28072.937812488293,41.93034286507701,4,28072.937812488293,0.0
2016-10-28 00:00:00+00:00,689.6510009765625,28129.04114356057,41.93034286507701,4,28129.04114356057,0.0
2016-10-29 00:00:00+00:00,714.47900390625,29170.087819057506,41.93034286507701,4,29170.087819057506,0.0
2016-10-30 00:00:00+00:00,701.864013671875,28641.136953290563,41.93034286507701,4,29170.087819057506,-1.813333127579297
2016-10-31 00:00:00+00:00,700.9719848632812,28603.7338795007,41.93034286507701,4,29170.087819057506,-1.941557197461681
2016-11-01 00:00:00+00:00,729.7930297851562,29812.210174804706,41.93034286507701,4,29812.210174804706,0.0
2016-11-02 00:00:00+00:00,740.8289794921875,30274.951329862273,41.93034286507701,4,30274.951329862273,0.0
2016-11-03 00:00:00+00:00,688.7000122070312,28089.165858393288,41.93034286507701,4,30274.951329862273,-7.219781949948157
2016-11-04 00:00:00+00:00,703.2349853515625,28698.62226587817,41.93034286507701,4,30274.951329862273,-5.206710480915824
2016-11-05 00:00:00+00:00,703.4180297851562,28706.2973817383,41.93034286507701,4,30274.951329862273,-5.181359107840093
2016-11-06 00:00:00+00:00,711.52197265625,29046.09848488226,41.93034286507701,4,30274.951329862273,-4.058975459913991
2016-11-07 00:00:00+00:00,703.1309814453125,28694.2613464298,41.93034286507701,4,30274.951329862273,-5.221114862283292
2016-11-08 00:00:00+00:00,709.8480224609375,28975.909179253744,41.93034286507701,4,30274.951329862273,-4.290814992416501
2016-11-09 00:00:00+00:00,723.2730102539062,29538.823520372396,41.93034286507701,4,30274.951329862273,-2.431474790725042
2016-11-10 00:00:00+00:00,715.5339965820312,29214.324023673158,41.93034286507701,4,30274.951329862273,-3.503316304733231
2016-11-11 00:00:00+00:00,716.4110107421875,29251.09752810604,41.93034286507701,4,30274.951329862273,-3.3818511897865133
2016-11-12 00:00:00+00:00,705.0540161132812,28774.89484939916,41.93034286507701,4,30274.951329862273,-4.954777512667724
2016-11-13 00:00:00+00:00,702.031005859375,28648.138992968226,41.93034286507701,4,30274.951329862273,-5.373459792450301
2016-11-14 00:00:00+00:00,705.02099609375,28773.510308658802,41.93034286507701,4,30274.951329862273,-4.959350734686387
2016-11-15 00:00:00+00:00,711.6190185546875,29050.16765267739,41.93034286507701,4,30274.951329862273,-4.045534751947868
2016-11-16 00:00:00+00:00,744.197998046875,30416.215432979126,41.93034286507701,4,30416.215432979126,0.0
2016-11-17 00:00:00+00:00,740.9769897460938,30281.157450556108,41.93034286507701,4,30416.215432979126,-0.4440328308451578
2016-11-18 00:00:00+00:00,751.5850219726562,30725.95587893966,41.93034286507701,4,30725.95587893966,0.0
